0.34375 0.09375 0.3563048203434806 0.004380180469827873 1.51875 0.8346145299259403 0.003968157543826072 1.51875 0.6325620445339205 0.3315533803093401 5.092892362354346e-88 -0.7154079694835234 0.247419263403653 5.092892362354346e-88 -1.511614763257948 0.5379229519373315 1.786701171301939 1.269554039430737 1.222729230098577 5.092892362354346e-88 -0.5597874060944154 0.562574917847383 5.092892362354346e-88 -0.8389753341106594
0.34375 0.125 0.3657718722099883 0.003659289851693032 1.51875 0.8723638429092911 0.003299797371136723 1.51875 0.671202704778365 0.3185387240915099 1.364734341053285e-108 -0.6944510308682272 0.2391322047968885 1.364734341053285e-108 -1.465862258387067 0.5498743793006843 1.751134088707629 1.259393626503913 1.200696644255571 1.364734341053285e-108 -0.5243281868139299 0.5515807239483674 1.364734341053285e-108 -0.8043693713011066
0.34375 0.15625 0.3775951866748304 0.003115371302444751 1.51875 0.9059217788224561 0.002795639124507173 1.51875 0.7057121237940144 0.3074181437195857 4.262091041863265e-140 -0.6767049698431565 0.2320643031314626 4.262091041863265e-140 -1.426243509697076 0.5783604683530353 1.70019038758615 1.228426911130654 1.18038495294562 4.262091041863265e-140 -0.493337448083197 0.5419921777345912 4.262091041863265e-140 -0.7751505737020888
0.34375 0.1875 0.3915613776919271 0.00270873864440186 1.51875 0.9348805015932774 0.002418216787822247 1.51875 0.7356861083858213 0.2983733898836396 2.259529186540812e-187 -0.6624317876579403 0.2263664198698045 2.259529186540812e-187 -1.39327775870199 0.6278511856772389 1.629713485755357 1.171800878516426 1.161914876517491 2.259529186540812e-187 -0.466807243253312 0.5340181278365251 2.259529186540812e-187 -0.751902919157291
0.34375 0.21875 0.4074501503251656 0.002406805047751398 1.51875 0.9591277070114794 0.002136809976161838 1.51875 0.7610276744466475 0.2915004398388183 1.284589298879301e-257 -0.6518056727665041 0.2221379088744842 1.284589298879301e-257 -1.367191105708893 0.7038381039481654 1.534536685466619 1.083528520194232 1.145218146119348 1.284589298879301e-257 -0.444572203578392 0.5277689860465427 1.284589298879301e-257 -0.7349840126206135
0.34375 0.25 0.4250459533979826 0.002181027539317302 1.51875 0.9790726372461398 0.001924635334836402 1.51875 0.7821792901377271 0.2867250240080818 2.492229675140389e-261 -0.6447713964774836 0.2193650367812527 2.492229675140389e-261 -1.347620978565384 0.812271585049285 1.408800565156172 0.9569144799177725 1.129944248652699 2.492229675140389e-261 -0.4261818324450913 0.5231764443214278 2.492229675140389e-261 -0.7242713675244769
0.34375 0.28125 0.4441459501109967 0.002003183207108579 1.51875 0.9959792467463535 0.001755518210947926 1.51875 0.8004637238152829 0.2836670693943111 2.492229675140389e-261 -0.6408142200206944 0.2178233979584573 2.492229675140389e-261 -1.33316004474619 0.9582463914401262 1.246899102990235 0.7857680546674894 1.115339285353147 2.492229675140389e-261 -0.410693421703727 0.5198711984862867 2.492229675140389e-261 -0.718755163338171
0.34375 0.3125 0.4645646483537033 0.001841799085360306 1.51875 1.012381127201065 0.001600861674974242 1.51875 0.8185074924813335 0.2814566389924422 2.492229675140389e-261 -0.6386255761561255 0.2169456242844049 2.492229675140389e-261 -1.320752322273302 1.143494503536177 1.045708148653036 0.5672869926663993 1.100108359418219 2.492229675140389e-261 -0.3963272731815207 0.5170315126088324 2.492229675140389e-261 -0.7159844755788733
0.34375 0.34375 0.4861359120657514 0.001663103551809038 1.51875 1.032261726777183 0.001430893940327042 1.51875 0.8404204618188001 0.2786079113430673 2.492229675140389e-261 -0.635784066806222 0.2157234292668136 2.492229675140389e-261 -1.305309160782475 1.361985182918599 0.8090582421248061 0.3079752484619929 1.082389390141722 2.492229675140389e-261 -0.3800417419446563 0.5133229332730568 2.492229675140389e-261 -0.711681116397607
0.34375 0.375 0.5087131436281158 0.001443992810454076 1.51875 1.060187817129193 0.001226627438629024 1.51875 0.8708896396496049 0.2732496472205541 2.492229675140389e-261 -0.6288877325939802 0.2128404830105832 2.492229675140389e-261 -1.280568545982425 1.593604993185396 0.5546771153427386 0.03299815595651934 1.060159225490934 2.492229675140389e-261 -0.3574679761140773 0.5072230339112598 2.492229675140389e-261 -0.7004181516351355
0.34375 0.40625 0.5321683239352001 0.001192252337175255 1.51875 1.098877082174226 0.0009973016163553486 1.51875 0.9126461625553193 0.2639607454342436 2.492229675140389e-261 -0.6147426721725276 0.2072126732191968 2.492229675140389e-261 -1.242039700089358 1.800761121483536 0.3187894559773252 -0.207920253050923 1.032285383832015 2.492229675140389e-261 -0.3241945639030334 0.4978798969654297 2.492229675140389e-261 -0.6781372134601198
0.34375 0.4375 0.5563904317114018 0.0009426589011762146 1.51875 1.147303878070531 0.0007749695312465257 1.51875 0.964523259784107 0.2505910295902909 2.492229675140389e-261 -0.5922104377642106 0.1985633292017533 2.492229675140389e-261 -1.189801904745527 1.941231547843597 0.14419303229528 -0.3586370493067911 0.9994110206844812 2.492229675140389e-261 -0.2788351076744226 0.4856439895657197 2.492229675140389e-261 -0.6445814515135116
0.34375 0.46875 0.5812836011793211 0.0007242572925258632 1.51875 1.202319768922047 0.0005843245482016217 1.51875 1.023283987361747 0.2340254021833539 2.492229675140389e-261 -0.5628084790631755 0.1873546832894776 2.492229675140389e-261 -1.127330925393562 1.999169494786657 0.04854195869155403 -0.4017529828637604 0.9632954256866769 2.492229675140389e-261 -0.2250945046143431 0.4713025718686305 2.492229675140389e-261 -0.6023454382984443
0.34375 0.5 0.6067652449671125 0.000547689803940724 1.51875 1.260678768420729 0.0004326721379941388 1.51875 1.085835579497778 0.2156304387480815 2.492229675140389e-261 -0.5295872338014243 0.1744900080328193 2.492229675140389e-261 -1.059175354433372 1.996631194493721 0.01161644028700067 -0.3722956517351633 0.9256662382521141 2.492229675140389e-261 -0.1693098122717019 0.4555770158789073 2.492229675140389e-261 -0.5551778308340705

0.375 -0.5 0.625 0.000332468308062215 1.575 1.370549480835793 0.0002581460869424818 1.575 1.199139147893055 0.2017303480363131 2.492229675140389e-261 -0.4904469196500159 0.1647396532840866 2.492229675140389e-261 -1.000875865517596 1.956153593682858 0.003369587102973399 -0.2129661834065779 0.878860821038259 2.492229675140389e-261 -0.06451416336660512 0.4498261856433235 2.492229675140389e-261 -0.5716033769284004
0.375 -0.46875 0.6002928972593295 0.0003339350178363702 1.575 1.369667523001532 0.0002595707379843275 1.575 1.198036870140779 0.2018754515366113 2.492229675140389e-261 -0.4906840871037597 0.1648277843223115 2.492229675140389e-261 -1.001841718113374 1.943216834160626 0.01724480275909318 -0.1990350075366475 0.8797783141228149 2.492229675140389e-261 -0.0655152529128471 0.4501820786631505 2.492229675140389e-261 -0.5726579349428512
0.375 -0.4375 0.5762215285808054 0.0003386058308785576 1.575 1.366885435672125 0.0002641238422650205 1.575 1.194555144976527 0.2023229648203535 2.492229675140389e-261 -0.4914134271797727 0.165097232507943 2.492229675140389e-261 -1.00488910691686 1.901411473790677 0.0620315394551645 -0.1540045291143764 0.8826943900275768 2.492229675140389e-261 -0.06869198079457679 0.4513183393678784 2.492229675140389e-261 -0.5760358126680739
0.375 -0.40625 0.5528689379048166 0.0003495629576535956 1.575 1.360506530914385 0.0002748104838031375 1.575 1.186613084294644 0.2033396967092277 2.492229675140389e-261 -0.4930674476768312 0.1657068243062138 2.492229675140389e-261 -1.011849052085081 1.805891588057833 0.1643633720873927 -0.05111296434209012 0.8893577943765664 2.492229675140389e-261 -0.07595022340321632 0.4539122479093017 2.492229675140389e-261 -0.5837343559307449
0.375 -0.375 0.5303300858899106 0.0003691108506986665 1.575 1.349603589393213 0.0002938569227669018 1.575 1.173190858708812 0.205073809843369 2.492229675140389e-261 -0.4958840889184429 0.1667441896539638 2.492229675140389e-261 -1.023650767400793 1.646474509549159 0.3352879858995316 0.1205903314869863 0.9006098084545576 2.492229675140389e-261 -0.08822025877875482 0.4582700418277391 2.492229675140389e-261 -0.5965956668685354
0.375 -0.34375 0.5087131436281158 0.0003972914994639513 1.575 1.334846962119539 0.000321226355775873 1.575 1.15533875794148 0.207458279394638 2.492229675140389e-261 -0.4997584389656492 0.1681758236412044 2.492229675140389e-261 -1.039440202232216 1.442328801565565 0.5546771153427386 0.3404181608667833 0.9154812582517847 2.492229675140389e-261 -0.1044991278599765 0.4639641431939621 2.492229675140389e-261 -0.6132135525004273
0.375 -0.3125 0.4881406047441659 0.000433039131825964 1.575 1.31752820744129 0.0003556908737974191 1.575 1.134869115880222 0.2104053779795284 2.492229675140389e-261 -0.5045728885883132 0.169972256797526 2.492229675140389e-261 -1.057712011959069 1.227964673756881 0.7863474934664045 0.571173359624992 0.9322364512646815 2.492229675140389e-261 -0.1230244754237991 0.4702366342937169 2.492229675140389e-261 -0.6311454212839198
0.375 -0.28125 0.46875 0.0004764231259287168 1.575 1.298259511258823 0.0003970105229143174 1.575 1.112717102068215 0.2139943713916598 2.492229675140389e-261 -0.5105030918738223 0.1722143845127383 2.492229675140389e-261 -1.07773881479435 1.031440763213872 1.001343069014067 0.7827098431823323 0.9497871668880423 2.492229675140389e-261 -0.1428346623745349 0.4765594514532074 2.492229675140389e-261 -0.6485996569399316
0.375 -0.25 0.4506939094329986 0.0005292322633777221 1.575 1.276925136962497 0.0004465935804071924 1.575 1.088871528535766 0.2184052548944308 2.492229675140389e-261 -0.5178942440373906 0.1750354242731829 2.492229675140389e-261 -1.099616079402614 0.8670794788677197 1.185371660897433 0.9598077334442953 0.967879329443329 2.492229675140389e-261 -0.1639426653167556 0.482739961517369 2.492229675140389e-261 -0.6648133219233636
0.375 -0.21875 0.4341388746703064 0.0005938843455441378 1.575 1.253380648019454 0.0005065561751421504 1.575 1.063183895365101 0.223737322384762 2.492229675140389e-261 -0.526947353658747 0.1784974746993905 2.492229675140389e-261 -1.123522341236189 0.7384766929842922 1.335039440101091 1.098768896598122 0.9865368929476862 2.492229675140389e-261 -0.1866555234208409 0.4887455107080788 2.492229675140389e-261 -0.679617798853035
0.375 -0.1875 0.4192627457812106 0.0006721283880180758 1.575 1.227925680518981 0.0005785200866626583 1.575 1.035917867715401 0.2299125858223821 2.492229675140389e-261 -0.5375559652926055 0.1825329452742904 2.492229675140389e-261 -1.14922044423246 0.6431355082508872 1.452573541921528 1.202183367817055 1.005632396292175 2.492229675140389e-261 -0.2110342717799724 0.494552756029818 2.492229675140389e-261 -0.6930265549755102
0.375 -0.15625 0.40625 0.0007643867389678562 1.575 1.201286607328736 0.0006629601843455945 1.575 1.007759867572833 0.2367060938155775 1.317569417465009e-251 -0.5493636634153563 0.1869737871938443 1.317569417465009e-251 -1.17605900285057 0.5759102500025132 1.542316730547163 1.275175527317543 1.024817483444614 1.317569417465009e-251 -0.2367906750830587 0.5001042489586379 1.317569417465009e-251 -0.7050676830457849
0.375 -0.125 0.3952847075210474 0.0008696951916453656 1.575 1.174359973334556 0.000759099062227803 1.575 0.9795688940461363 0.2438324660036706 4.052645862827477e-202 -0.5619166430322202 0.191616370935254 4.052645862827477e-202 -1.203216330050308 0.5311806236163035 1.608897210196033 1.323256527581699 1.043642022858481 4.052645862827477e-202 -0.2634343924078569 0.5053244152096367 4.052645862827477e-202 -0.7157608839170307
0.375 -0.09375 0.3865411524016557 0.0009858726710394482 1.575 1.147993159508101 0.0008650284489141426 1.575 0.9521589913006469 0.2510160718590424 5.535769933221132e-169 -0.5747840121350988 0.1962712930488261 5.535769933221132e-169 -1.22991091533476 0.5040194978722391 1.656400911281048 1.351285801380288 1.061671352893252 5.535769933221132e-169 -0.2904353610396377 0.510141293708694 5.535769933221132e-169 -0.7251264543257233
0.375 -0.0625 0.3801726581436387 0.00110961414252229 1.575 1.122902180458633 0.0009777775780022617 1.575 0.9262187181852134 0.2580191426260598 6.129801081643191e-148 -0.58760263994992 0.2007819062043202 6.129801081643191e-148 -1.255479298910339 0.4906354204063296 1.688055072379764 1.363085600353117 1.078529847810853 6.129801081643191e-148 -0.3172962308173936 0.5144934994144031 6.129801081643191e-148 -0.7331825808458385
0.375 -0.03125 0.3762998305872592 0.001236380482650804 1.575 1.099696912141493 0.001093206407102745 1.575 0.9023379127135467 0.2646370686080275 2.702509282870075e-136 -0.600063856908328 0.2050198157965628 2.702509282870075e-136 -1.279349085271847 0.4884041269032138 1.70614603525184 1.36138337175281 1.093883629211864 2.702509282870075e-136 -0.343535977094414 0.5183243694804405 2.702509282870075e-136 -0.7399297726267707
0.375 0 0.375 0.001360137212379006 1.575 1.078950482293566 0.001205765028890338 1.575 0.881078112458201 0.2706795959836762 1.432369638714301e-132 -0.6118739597680843 0.2088711504531192 1.432369638714301e-132 -1.300967458504703 0.4957460353694888 1.712027301058524 1.347879399317571 1.107398149348486 1.432369638714301e-132 -0.3686231219399004 0.5215711938083628 1.432369638714301e-132 -0.7453318201329563
0.375 0.03125 0.3762998305872592 0.001473130700824792 1.575 1.061266035100951 0.001308289985080038 1.575 0.8630398859999462 0.2759522119221029 2.702509282870075e-136 -0.6227120886618193 0.2122233691127055 2.702509282870075e-136 -1.319730147267964 0.5119982165352072 1.70614603525184 1.323330193038301 1.118697794553082 2.702509282870075e-136 -0.391894234087007 0.5241553913697002 2.702509282870075e-136 -0.7492998196522337
0.375 0.0625 0.3801726581436387 0.001565972037314014 1.575 1.047318131331084 0.001392087679751437 1.575 0.8489046263837581 0.2802451921029272 6.129801081643191e-148 -0.6321982117519915 0.214957188784853 6.129801081643191e-148 -1.334933588455398 0.5373412281484283 1.688055072379764 1.287598912285961 1.127340847248061 6.129801081643191e-148 -0.4124819334654491 0.5259762255344997 6.129801081643191e-148 -0.7516813990362889
0.375 0.09375 0.3865411524016557 0.001628305235500319 1.575 1.037861692623833 0.001447564109596921 1.575 0.8394440388943374 0.2833330776846302 5.535769933221132e-169 -0.6398780914687671 0.216944925631889 5.535769933221132e-169 -1.345759347689336 0.5727901480557532 1.656400911281048 1.239661476571501 1.132814067557359 5.535769933221132e-169 -0.4292710954586398 0.5269086229974898 5.535769933221132e-169 -0.7522550412582727
0.375 0.125 0.3952847075210474 0.001650229893148656 1.575 1.033707869390771 0.001465562010816443 1.575 0.8354969346610522 0.2849849901800539 4.052645862827477e-202 -0.6452311154220969 0.2180550989875522 4.052645862827477e-202 -1.351295209175877 0.6202304013073398 1.608897210196033 1.177582940500401 1.1345476325065 4.052645862827477e-202 -0.440904868618138 0.5268050693463636 4.052645862827477e-202 -0.7507294585033003
0.375 0.15625 0.40625 0.001624402530770365 1.575 1.035666112425997 0.001439335239942389 1.575 0.8379126386359292 0.2849854333392181 1.317569417465009e-251 -0.6477084907829399 0.2181629077072207 1.317569417465009e-251 -1.350598679347856 0.6824553674796635 1.542316730547163 1.098503166016686 1.13195194100627 1.317569417465009e-251 -0.4458702540649633 0.5255021067414061 1.317569417465009e-251 -0.7467498872480915
0.375 0.1875 0.4192627457812106 0.001548395067743761 1.575 1.044446517710493 0.001366761594968753 1.575 0.8474546890066265 0.2831656580011197 2.492229675140389e-261 -0.6468108467710699 0.2171668139396366 2.492229675140389e-261 -1.342813447440964 0.7631314556630953 1.452573541921528 0.998701783363752 1.12448223488966 2.492229675140389e-261 -0.4426993523208215 0.522833561480772 2.492229675140389e-261 -0.7399171104333758
0.375 0.21875 0.4341388746703064 0.001426572669301479 1.575 1.060507200085008 0.001252091635526122 1.575 0.8646482533604074 0.2794469755273272 2.492229675140389e-261 -0.6422125955732905 0.2150127777669882 2.492229675140389e-261 -1.327355236151947 0.8665620158771392 1.335039440101091 0.8738613679231038 1.111744750530596 2.492229675140389e-261 -0.4303163496287662 0.5186553712011497 2.492229675140389e-261 -0.7298319415508751
0.375 0.25 0.4506939094329986 0.00127063876008594 1.575 1.083822357681024 0.001106419901451609 1.575 0.8895434652619434 0.2738982561207741 2.492229675140389e-261 -0.6339318768935261 0.2117288696668037 2.492229675140389e-261 -1.304185858211216 0.9970127485022117 1.185371660897433 0.7197411905017639 1.093666997255247 2.492229675140389e-261 -0.4085309190257559 0.5128906152840509 2.492229675140389e-261 -0.7161892908913123
0.375 0.28125 0.46875 0.00109820831984712 1.575 1.113553221813401 0.0009462759078873933 1.575 0.9213690209491852 0.2668059961299604 2.492229675140389e-261 -0.6225261484357554 0.2074712187218604 2.492229675140389e-261 -1.274181426048351 1.157154710056188 1.001343069014067 0.5336536602412452 1.070755763261841 2.492229675140389e-261 -0.3786227437466769 0.505606244599579 2.492229675140389e-261 -0.6989607085323464
0.375 0.3125 0.4881406047441659 0.0009293259839354168 1.575 1.147667949555129 0.000790288895718693 1.575 0.9581078402955775 0.2587372278675266 2.492229675140389e-261 -0.6092594436751387 0.2025706574855555 2.492229675140389e-261 -1.239540397996123 1.344944423617672 0.7863474934664045 0.3173503045397949 1.044431346756109 2.492229675140389e-261 -0.3438850753408798 0.497126722459023 2.492229675140389e-261 -0.6787052172784074
0.375 0.34375 0.5087131436281158 0.0007815796694650846 1.575 1.182761217363613 0.0006546214753488521 1.575 0.9962336246291178 0.2505282838246779 2.492229675140389e-261 -0.5961232453975889 0.1975366818774999 2.492229675140389e-261 -1.203993006949154 1.548658853587533 0.5546771153427386 0.08154374569276163 1.017285402575008 2.492229675140389e-261 -0.3098769040345846 0.4881485926930471 2.492229675140389e-261 -0.6569642585063833
0.375 0.375 0.5303300858899106 0.0006648829194491736 1.575 1.214740447858949 0.0005482894987968108 1.575 1.031316417256712 0.2430512667848205 2.492229675140389e-261 -0.5854747463630798 0.1929171773945962 2.492229675140389e-261 -1.172166986204879 1.742821458124856 0.3352879858995316 -0.1506663200164183 0.9927632321602473 2.492229675140389e-261 -0.2838634785521861 0.4796980607527644 2.492229675140389e-261 -0.6363713566249213
0.375 0.40625 0.5528689379048166 0.0005691549204291196 1.575 1.244756705021445 0.0004625503648672783 1.575 1.064245066538357 0.2355275936337232 2.492229675140389e-261 -0.5758609586554224 0.1881437082140753 2.492229675140389e-261 -1.142476462780461 1.891357276341961 0.1643633720873927 -0.338368562765381 0.9710609744966654 2.492229675140389e-261 -0.2652015426673817 0.4718080612276923 2.492229675140389e-261 -0.6164721360444665
0.375 0.4375 0.5762215285808054 0.000457709104899068 1.575 1.290931981817848 0.0003652939882089401 1.575 1.114038053983511 0.2222897468645962 2.492229675140389e-261 -0.5502654993448298 0.1791312189788689 2.492229675140389e-261 -1.09031648370226 1.961086991288195 0.0620315394551645 -0.392147367500579 0.9397704768625542 2.492229675140389e-261 -0.2143878860761489 0.4604094918939399 2.492229675140389e-261 -0.5812882777003288
0.375 0.46875 0.6002928972593295 0.0003662342380325755 1.575 1.338520089279584 0.0002868165764828497 1.575 1.165397607987628 0.2079516893660002 2.492229675140389e-261 -0.52182728233711 0.1690551166878464 2.492229675140389e-261 -1.03508134096099 1.973098931241787 0.01724480275909318 -0.3728350596332209 0.9084733786260302 2.492229675140389e-261 -0.1623019589135443 0.4485636333307291 2.492229675140389e-261 -0.5435439814068459
0.375 0.5 0.625 0.0002909842036939981 1.575 1.387260656320627 0.0002230639077842688 1.575 1.218407044847607 0.1928340167082531 2.492229675140389e-261 -0.4919870315370667 0.1581630754810093 2.492229675140389e-261 -0.9776031517786531 1.953792779564247 0.003369587102973399 -0.3207057991601672 0.8769063345555866 2.492229675140389e-261 -0.1122784732384031 0.435990491960422 2.492229675140389e-261 -0.5039929079562534

0.40625 -0.5 0.6442352540027595 0.0001868893786156172 1.63125 1.485834189065577 0.0001402972080759773 1.63125 1.321155740915889 0.1802657346491082 2.492229675140389e-261 -0.4544334237477637 0.1486829822895214 2.492229675140389e-261 -0.9215462606522188 1.923224856758146 0.0007360388521900916 -0.1774793947954161 0.8455370207823293 2.492229675140389e-261 -0.02825710333371538 0.425580073713223 2.492229675140389e-261 -0.4944471556408976
0.40625 -0.46875 0.6202947887899752 0.000187128364865766 1.63125 1.485577961099436 0.0001405315807302526 1.63125 1.320821275138051 0.1803118059725589 2.492229675140389e-261 -0.4545141047690358 0.1487126829500154 2.492229675140389e-261 -0.9218381512747549 1.91951743417748 0.004722506293361657 -0.1734898870556271 0.8458089900929163 2.492229675140389e-261 -0.0285556003980323 0.425685464372105 2.492229675140389e-261 -0.4947631846508316
0.40625 -0.4375 0.5970304117044625 0.0001880369278709916 1.63125 1.484607943667594 0.0001414322915926094 1.63125 1.319542204547667 0.1804785864481712 2.492229675140389e-261 -0.4548044628679703 0.1488186118377545 2.492229675140389e-261 -0.9229492922507612 1.904452646892395 0.0208689346765286 -0.1572657424220315 0.8468642927369838 2.492229675140389e-261 -0.02970844387761143 0.4260999390030836 2.492229675140389e-261 -0.4960181093684792
0.40625 -0.40625 0.5745242597140698 0.0001906321609212753 1.63125 1.481863507579458 0.000144010759798182 1.63125 1.315925878704243 0.1809427791687343 2.492229675140389e-261 -0.4556106662350826 0.1491117033318192 2.492229675140389e-261 -0.9260894903932757 1.861231735975184 0.0671603957828552 -0.1107098060400168 0.849861030843531 2.492229675140389e-261 -0.03297834355263406 0.4272798596649031 2.492229675140389e-261 -0.4995947969913403
0.40625 -0.375 0.5528689379048166 0.0001962353977234627 1.63125 1.47606305404587 0.0001495727650102456 1.63125 1.30834033114817 0.1819121068648364 2.492229675140389e-261 -0.4572907721758923 0.1497207996016455 2.492229675140389e-261 -0.9326873777743473 1.770482132768069 0.1643633720873927 -0.01295648848177761 0.8561599596074978 2.492229675140389e-261 -0.03985117978747567 0.4297558762280504 2.492229675140389e-261 -0.5070809085375232
0.40625 -0.34375 0.5321683239352001 0.0002056952905141023 1.63125 1.466632687335532 0.0001589350413068616 1.63125 1.296183740129468 0.1834713295393529 2.492229675140389e-261 -0.4599876107795122 0.1506958184674286 2.492229675140389e-261 -0.9433000246713802 1.626408774069945 0.3187894559773252 0.1422214454783677 0.8662615586132819 2.492229675140389e-261 -0.05088448287062034 0.4337060729865402 2.492229675140389e-261 -0.5189518432820664
0.40625 -0.3125 0.5125381083392727 0.0002188603854053097 1.63125 1.454194792223976 0.0001718950789883994 1.63125 1.280475891132235 0.1855280838521865 2.492229675140389e-261 -0.4635425182592338 0.1519798177091057 2.492229675140389e-261 -0.9570940571133445 1.445411892195518 0.5131484011770325 0.3371274223314481 0.8792742438145396 2.492229675140389e-261 -0.06514533263793879 0.4387429743948941 2.492229675140389e-261 -0.5339321266275785
0.40625 -0.28125 0.4941058844013093 0.0002350341771799706 1.63125 1.439871581000577 0.0001876773458390582 1.63125 1.262844339266595 0.1879601043070561 2.492229675140389e-261 -0.4677613712803979 0.153508283135257 2.492229675140389e-261 -0.9727110567200051 1.254908703067725 0.7185767249775532 0.5422051492432296 0.8937171428209648 2.492229675140389e-261 -0.08110965935086213 0.4442315087527181 2.492229675140389e-261 -0.5499847151704217
0.40625 -0.25 0.4770105475773046 0.0002538075018813179 1.63125 1.424376266556454 0.0002057577398040877 1.63125 1.244323447414834 0.1907552131712077 2.492229675140389e-261 -0.4726578511706107 0.155293749127907 2.492229675140389e-261 -0.9893078921763604 1.077718308849808 0.9113189917430304 0.7329062123637762 0.908540610740403 2.492229675140389e-261 -0.09778696507370913 0.4496960099520975 2.492229675140389e-261 -0.5655540966640522
0.40625 -0.21875 0.4614007206322938 0.0002753492061636358 1.63125 1.407858231079831 0.0002261762946387344 1.63125 1.225175824121181 0.1939918265404569 2.492229675140389e-261 -0.4784091762142835 0.1574029705290147 2.492229675140389e-261 -1.006708102752899 0.9263848113478395 1.078605618530496 0.8958194613567878 0.9233505384438988 2.492229675140389e-261 -0.114946881843006 0.4549240964020799 2.492229675140389e-261 -0.5798994646389641
0.40625 -0.1875 0.447431908227386 0.0003001093581471542 1.63125 1.390278265468578 0.0002492849301173287 1.63125 1.205361831289205 0.1977355519628961 2.492229675140389e-261 -0.4851643800203022 0.1598835667289167 2.492229675140389e-261 -1.024978448694252 0.8050037511597773 1.216395278264174 1.026619514433188 0.9380904359617639 2.492229675140389e-261 -0.1327272138766658 0.459863580959133 2.492229675140389e-261 -0.5928204479895747
0.40625 -0.15625 0.4352621336620037 0.0003283853046493082 1.63125 1.371755355960211 0.0002753462754068313 1.63125 1.184961764655733 0.20196607175006 2.492229675140389e-261 -0.4929110988071263 0.1627164739255741 2.492229675140389e-261 -1.044048970856283 0.7126391687303161 1.325507809939567 1.12625119623426 0.9527176591226654 2.492229675140389e-261 -0.1512333635019809 0.4645074792989859 2.492229675140389e-261 -0.6043336570354552
0.40625 -0.125 0.4250459533979826 0.0003600494829114016 1.63125 1.352666697870267 0.0003042675824410785 1.63125 1.164309877854844 0.2065695496382262 2.492229675140389e-261 -0.5014640271418224 0.1658153008821819 2.492229675140389e-261 -1.063597276091461 0.6459962560753475 1.408800565156172 1.198001496177135 0.9670714023384811 2.492229675140389e-261 -0.1703681841111376 0.4688377974227262 2.492229675140389e-261 -0.6144946124112515
0.40625 -0.09375 0.4169270020039479 0.0003944628718427551 1.63125 1.333576547198986 0.000335502668452222 1.63125 1.143933836205774 0.2113708160756219 2.492229675140389e-261 -0.510526240028526 0.1690525973418295 2.492229675140389e-261 -1.083111773864302 0.6011394389613423 1.469566911711028 1.245733908507563 0.9808801565173503 2.492229675140389e-261 -0.1898383055336784 0.4728143703060269 2.492229675140389e-261 -0.623335441076988
0.40625 -0.0625 0.4110295761864345 0.0004304802119628471 1.63125 1.315130733700856 0.000368042464518808 1.63125 1.124451684225194 0.2161696252816168 2.492229675140389e-261 -0.5197559772300864 0.172287320030132 2.492229675140389e-261 -1.101992095205398 0.5744786613173177 1.510740017826631 1.272960478811711 0.993809171388676 2.492229675140389e-261 -0.2092157248638158 0.4763798607485527 2.492229675140389e-261 -0.6308516725260515
0.40625 -0.03125 0.4074501503251656 0.0004664685789281311 1.63125 1.297991741859693 0.0004004239859914542 1.63125 1.106507613143249 0.220762551594854 1.284589298879301e-257 -0.528804318177548 0.1753807985242321 1.284589298879301e-257 -1.119610322381236 0.563243515309764 1.534536685466619 1.282419979308534 1.005492483516583 1.284589298879301e-257 -0.2279799258012189 0.4794644309311857 1.284589298879301e-257 -0.6369994615267094
0.40625 0 0.40625 0.0005003201397320406 1.63125 1.282822470757947 0.0004307391221149198 1.63125 1.090756290392059 0.2249496774271239 1.317569417465009e-251 -0.5373224858183661 0.1782011836415829 1.317569417465009e-251 -1.135324138676887 0.5656440198281792 1.542316730547163 1.275925486593785 1.015539749406595 1.317569417465009e-251 -0.2455226064044031 0.4819860796776536 1.317569417465009e-251 -0.6416910435796189
0.40625 0.03125 0.4074501503251656 0.0005294937224614746 1.63125 1.270295988316555 0.00045667346167821 1.63125 1.077873280837212 0.2285332588160183 1.284589298879301e-257 -0.5449525907667138 0.1806218199453998 1.284589298879301e-257 -1.148463904368834 0.5808811067943339 1.534536685466619 1.254333393873433 1.02352931201632 1.284589298879301e-257 -0.2611283977325837 0.4838484334297596 1.284589298879301e-257 -0.6447883587952387
0.40625 0.0625 0.4110295761864345 0.000551151089696943 1.63125 1.261105357458233 0.0004756347007637179 1.63125 1.068565636462562 0.2313161824716579 2.492229675140389e-261 -0.5513171569862323 0.1825190743426053 2.492229675140389e-261 -1.158319503505195 0.6091103900313928 1.510740017826631 1.217554031161458 1.029002251633463 2.492229675140389e-261 -0.2739551423433156 0.4849389569818118 2.492229675140389e-261 -0.6460979900386274
0.40625 0.09375 0.4169270020039479 0.0005624539820312379 1.63125 1.255954431088697 0.0004850310073506333 1.63125 1.063563546675091 0.2331058249859331 2.492229675140389e-261 -0.556019719674484 0.1837733789029161 2.492229675140389e-261 -1.164147031112716 0.6514015097704742 1.469566911711028 1.164574375136152 1.031468978241764 2.492229675140389e-261 -0.2830388881256486 0.485130086541468 2.492229675140389e-261 -0.645370850388808
